Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2021-05-25,127.82,128.320007,126.32,126.900002,126.004082,72009500,2.77742E-08
2021-05-26,126.959999,127.389999,126.419998,126.849998,125.954437,56575900,1.71451E-08
2021-05-27,126.440002,127.639999,125.080002,125.279999,124.395523,94625600,2.7054E-08
2021-05-28,125.57,125.800003,124.550003,124.610001,123.730247,71311100,1.75288E-08
2021-06-01,125.080002,125.349998,123.940002,124.279999,123.402573,67637100,2.08465E-08
2021-06-02,124.279999,125.239998,124.050003,125.059998,124.177078,59278900,2.00745E-08
2021-06-03,124.68,124.849998,123.129997,123.540001,122.667816,76229200,2.25635E-08
2021-06-04,124.07,126.160004,123.849998,125.889999,125.001213,75169300,3.07307E-08
2021-06-07,126.169998,126.32,124.830002,125.900002,125.011147,71057600,2.09689E-08
2021-06-08,126.599998,128.460007,126.209999,126.739998,125.845215,74403800,3.02405E-08
2021-06-09,127.209999,127.75,126.519997,127.129997,126.232452,56877900,2.16253E-08
2021-06-10,127.019997,128.190002,125.940002,126.110001,125.219666,71186400,3.16072E-08
2021-06-11,126.529999,127.440002,126.099998,127.349998,126.450912,53522400,2.50363E-08
2021-06-14,127.82,130.539993,127.07,130.479996,129.558823,96906500,3.58076E-08
2021-06-15,129.940002,130.600006,129.389999,129.639999,128.724762,62746300,1.92841E-08
2021-06-16,130.369995,130.889999,128.460007,130.149994,129.23114,91815000,2.64662E-08
2021-06-17,129.800003,132.550003,129.649994,131.789993,130.859543,96721700,2.9983E-08
2021-06-18,130.710007,131.509995,130.240005,130.460007,129.538971,108953300,1.16563E-08
2021-06-21,130.300003,132.410004,129.210007,132.300003,131.365952,79663300,4.0169E-08
2021-06-22,132.130005,134.080002,131.619995,133.979996,133.034073,74783600,3.2895E-08
2021-06-23,133.770004,134.320007,133.229996,133.699997,132.756088,60214200,1.81022E-08
2021-06-24,134.449997,134.639999,132.929993,133.410004,132.46814,68711000,2.48869E-08
2021-06-25,133.460007,133.889999,132.809998,133.110001,132.170227,70783700,1.52578E-08
2021-06-28,133.410004,135.25,133.350006,134.779999,133.828445,62111300,3.05902E-08
2021-06-29,134.800003,136.490005,134.350006,136.330002,135.367508,64556100,3.31494E-08
2021-06-30,136.169998,137.410004,135.869995,136.960007,135.993073,63261400,2.43436E-08
2021-07-01,136.600006,137.330002,135.759995,137.270004,136.300873,52485800,2.9913E-08
2021-07-02,137.899994,140,137.75,139.960007,138.971893,78852600,2.85343E-08
2021-07-06,140.070007,143.149994,140.070007,142.020004,141.017349,108181800,2.84705E-08
2021-07-07,143.539993,144.889999,142.660004,144.570007,143.549347,104911600,2.12559E-08
2021-07-08,141.580002,144.059998,140.669998,143.240005,142.228745,105575500,3.21097E-08
2021-07-09,142.75,145.649994,142.649994,145.110001,144.08551,99890800,3.00328E-08
2021-07-12,146.210007,146.320007,144,144.5,143.479828,76299700,3.04065E-08
2021-07-13,144.029999,147.460007,143.630005,145.639999,144.611771,100827100,3.79858E-08
2021-07-14,148.100006,149.570007,147.679993,149.149994,148.096985,127050800,1.4876E-08
2021-07-15,149.240005,150,147.089996,148.479996,147.431717,106820300,2.72421E-08
2021-07-16,148.460007,149.759995,145.880005,146.389999,145.356461,93251400,4.16078E-08
2021-07-19,143.75,144.070007,141.669998,142.449997,141.444305,121434600,1.97638E-08
2021-07-20,143.460007,147.100006,142.960007,146.149994,145.118164,96350000,4.29683E-08
2021-07-21,145.529999,146.130005,144.630005,145.399994,144.373459,74993500,2.00017E-08
2021-07-22,145.940002,148.199997,145.809998,146.800003,145.76358,77338200,3.09032E-08
2021-07-23,147.550003,148.720001,146.919998,148.559998,147.511169,71447400,2.51934E-08
2021-07-26,148.270004,149.830002,147.699997,148.990005,147.938141,72434100,2.94061E-08
2021-07-27,149.119995,149.210007,145.550003,146.770004,145.733795,104818600,3.49175E-08
2021-07-28,144.809998,146.970001,142.539993,144.979996,143.956436,118931200,3.72485E-08
2021-07-29,144.690002,146.550003,144.580002,145.639999,144.611771,56699500,3.47446E-08
2021-07-30,144.380005,146.330002,144.110001,145.860001,144.830215,70440600,3.15159E-08
2021-08-02,146.360001,146.949997,145.25,145.520004,144.492615,62880000,2.70356E-08
2021-08-03,145.809998,148.039993,145.179993,147.360001,146.319626,64786600,4.41449E-08
2021-08-04,147.270004,147.789993,146.279999,146.949997,145.912537,56368300,2.6788E-08
2021-08-05,146.979996,147.839996,146.169998,147.059998,146.021744,46397700,3.59931E-08
2021-08-06,146.350006,147.110001,145.630005,146.139999,145.325653,54126800,2.73431E-08
2021-08-09,146.199997,146.699997,145.520004,146.089996,145.27594,48908700,2.41264E-08
2021-08-10,146.440002,147.710007,145.300003,145.600006,144.788681,69023100,3.49159E-08
2021-08-11,146.050003,146.720001,145.529999,145.860001,145.047211,48493500,2.45394E-08
2021-08-12,146.190002,149.050003,145.839996,148.889999,148.060318,72282600,4.44091E-08
2021-08-13,148.970001,149.440002,148.270004,149.100006,148.269165,59375000,1.97052E-08
2021-08-16,148.539993,151.190002,146.470001,151.119995,150.277893,103296000,4.56939E-08
2021-08-17,150.229996,151.679993,149.089996,150.190002,149.353088,92229700,2.8082E-08
2021-08-18,149.800003,150.720001,146.149994,146.360001,145.544418,86326000,5.29389E-08
2021-08-19,145.029999,148,144.5,146.699997,145.882538,86960300,4.02483E-08
2021-08-20,147.440002,148.5,146.779999,148.190002,147.364258,60549600,2.84065E-08
2021-08-23,148.309998,150.190002,147.889999,149.710007,148.875763,60131800,3.82494E-08
2021-08-24,149.449997,150.860001,149.149994,149.619995,148.78627,48606400,3.51807E-08
2021-08-25,149.809998,150.320007,147.800003,148.360001,147.533279,58991300,4.27182E-08
2021-08-26,148.350006,149.119995,147.509995,147.539993,146.717865,48597200,3.31295E-08
2021-08-27,147.479996,148.75,146.830002,148.600006,147.771957,55802400,3.44071E-08
2021-08-30,149,153.490005,148.610001,153.119995,152.266754,90956700,5.36519E-08
2021-08-31,152.660004,152.800003,151.289993,151.830002,150.983948,86453100,1.74662E-08
2021-09-01,152.830002,154.979996,152.339996,152.509995,151.660172,80313700,3.28711E-08
2021-09-02,153.869995,154.720001,152.399994,153.649994,152.793793,71115500,3.26231E-08
2021-09-03,153.759995,154.630005,153.089996,154.300003,153.440186,57808700,2.66397E-08
2021-09-07,154.970001,157.259995,154.389999,156.690002,155.816879,82278300,3.48816E-08
2021-09-08,156.979996,157.039993,153.979996,155.110001,154.245682,74420200,4.11178E-08
2021-09-09,155.490005,156.110001,153.949997,154.070007,153.211472,57305700,3.76927E-08
2021-09-10,155,155.479996,148.699997,148.970001,148.139908,140893200,4.81215E-08
2021-09-13,150.630005,151.419998,148.75,149.550003,148.716675,102404300,2.60731E-08
2021-09-14,150.350006,151.070007,146.910004,148.119995,147.294617,109296300,3.80617E-08
2021-09-15,148.559998,149.440002,146.369995,149.029999,148.199554,83281300,3.68631E-08
2021-09-16,148.440002,148.970001,147.220001,148.789993,147.960892,68034100,2.57224E-08
2021-09-17,148.820007,148.820007,145.759995,146.059998,145.246094,129868800,2.35623E-08
2021-09-20,143.800003,144.839996,141.270004,142.940002,142.143494,123478900,2.89118E-08
2021-09-21,143.929993,144.600006,142.779999,143.429993,142.630753,75834000,2.39999E-08
2021-09-22,144.449997,146.429993,143.699997,145.850006,145.037277,76404300,3.57309E-08
2021-09-23,146.649994,147.080002,145.639999,146.830002,146.01181,64838200,2.22092E-08
2021-09-24,145.660004,147.470001,145.559998,146.919998,146.101303,53477900,3.57157E-08
2021-09-27,145.470001,145.960007,143.820007,145.369995,144.559952,74150700,2.88601E-08
2021-09-28,143.25,144.75,141.690002,141.910004,141.119232,108972300,2.80805E-08
2021-09-29,142.470001,144.449997,142.029999,142.830002,142.034119,74602000,3.24388E-08
2021-09-30,143.660004,144.380005,141.279999,141.5,140.711517,89056700,3.48094E-08
2021-10-01,141.899994,142.919998,139.110001,142.649994,141.855103,94639600,4.0258E-08
2021-10-04,141.759995,142.210007,138.270004,139.139999,138.364655,98322000,4.00724E-08
2021-10-05,139.490005,142.240005,139.360001,141.110001,140.323669,80861100,3.56167E-08
2021-10-06,139.470001,142.149994,138.369995,142,141.20874,83221100,4.54212E-08
2021-10-07,143.059998,144.220001,142.720001,143.289993,142.491531,61732700,2.42983E-08
2021-10-08,144.029999,144.179993,142.559998,142.899994,142.103699,58773200,2.75635E-08
2021-10-11,142.270004,144.809998,141.809998,142.809998,142.014206,64452200,4.65461E-08
2021-10-12,143.229996,143.25,141.039993,141.509995,140.721451,73035900,3.02592E-08
2021-10-13,141.240005,141.399994,139.199997,140.910004,140.124802,78762700,2.7932E-08
2021-10-14,142.110001,143.880005,141.509995,143.759995,142.958908,69907100,3.39023E-08
2021-10-15,143.770004,144.899994,143.509995,144.839996,144.032898,67940300,2.04591E-08
2021-10-18,143.449997,146.839996,143.160004,146.550003,145.733383,85589200,4.2996E-08
2021-10-19,147.009995,149.169998,146.550003,148.759995,147.931061,76378900,3.43026E-08
2021-10-20,148.699997,149.75,148.119995,149.259995,148.428268,58418800,2.79021E-08
2021-10-21,148.809998,149.639999,147.869995,149.479996,148.647034,61421000,2.88176E-08
2021-10-22,149.690002,150.179993,148.639999,148.690002,147.86145,58883400,2.61533E-08
2021-10-25,148.679993,149.369995,147.619995,148.639999,147.811722,50720600,3.45027E-08
2021-10-26,149.330002,150.839996,149.009995,149.320007,148.487946,60893400,3.00525E-08
2021-10-27,149.360001,149.729996,148.490005,148.850006,148.020569,56094900,2.21052E-08
2021-10-28,149.820007,153.169998,149.720001,152.570007,151.719833,100077900,3.44731E-08
2021-10-29,147.220001,149.940002,146.410004,149.800003,148.965271,124953200,2.82506E-08
2021-11-01,148.990005,149.699997,147.800003,148.960007,148.129974,74588300,2.54731E-08
2021-11-02,148.660004,151.570007,148.649994,150.020004,149.184052,69122000,4.22443E-08
2021-11-03,150.389999,151.970001,149.820007,151.490005,150.645874,54511500,3.94411E-08
2021-11-04,151.580002,152.429993,150.639999,150.960007,150.11882,60394600,2.96383E-08
2021-11-05,151.889999,152.199997,150.059998,151.279999,150.656586,65463900,3.26898E-08
2021-11-08,151.410004,151.570007,150.160004,150.440002,149.820023,55020900,2.56267E-08
2021-11-09,150.199997,151.429993,150.059998,150.809998,150.188507,56787900,2.41248E-08
2021-11-10,150.020004,150.130005,147.850006,147.919998,147.31041,65187100,3.49762E-08
2021-11-11,148.960007,149.429993,147.679993,147.869995,147.26062,41000000,4.26829E-08
2021-11-12,148.429993,150.399994,147.479996,149.990005,149.371902,63804000,4.57651E-08
2021-11-15,150.369995,151.880005,149.429993,150,149.381851,59222800,4.13694E-08
2021-11-16,149.940002,151.490005,149.339996,151,150.377731,59256200,3.62833E-08
2021-11-17,151,155,150.990005,153.490005,152.857483,88807000,4.5154E-08
2021-11-18,153.710007,158.669998,153.050003,157.869995,157.219421,137827700,4.07755E-08
2021-11-19,157.649994,161.020004,156.529999,160.550003,159.888382,117305600,3.82761E-08
2021-11-22,161.679993,165.699997,161,161.020004,160.356445,117467900,4.00109E-08
2021-11-23,161.119995,161.800003,159.059998,161.410004,160.744827,96041900,2.85293E-08
2021-11-24,160.75,162.139999,159.639999,161.940002,161.272644,69463600,3.59901E-08
2021-11-26,159.570007,160.449997,156.360001,156.809998,156.163788,76959800,5.31446E-08
2021-11-29,159.369995,161.190002,158.789993,160.240005,159.579666,88748200,2.70429E-08
2021-11-30,159.990005,165.520004,159.919998,165.300003,164.618805,174048100,3.2175E-08
2021-12-01,167.479996,170.300003,164.529999,164.770004,164.090988,152052500,3.79474E-08
2021-12-02,158.740005,164.199997,157.800003,163.759995,163.085144,136739200,4.68044E-08
2021-12-03,164.020004,164.960007,159.720001,161.839996,161.173065,118023100,4.43981E-08
2021-12-06,164.289993,167.880005,164.279999,165.320007,164.638718,107497000,3.34894E-08
2021-12-07,169.080002,171.580002,168.339996,171.179993,170.474564,120405400,2.69091E-08
2021-12-08,172.130005,175.960007,170.699997,175.080002,174.358505,116998900,4.49578E-08
2021-12-09,174.910004,176.75,173.919998,174.559998,173.840637,108923700,2.59815E-08
2021-12-10,175.210007,179.630005,174.690002,179.449997,178.71048,115402700,4.28067E-08
2021-12-13,181.119995,182.130005,175.529999,175.740005,175.015778,153237000,4.30706E-08
2021-12-14,175.25,177.740005,172.210007,174.330002,173.611588,139380400,3.96756E-08
2021-12-15,175.110001,179.5,172.309998,179.300003,178.561111,131063300,5.4859E-08
2021-12-16,179.279999,181.139999,170.75,172.259995,171.550095,150185800,6.9181E-08
2021-12-17,169.929993,173.470001,169.690002,171.139999,170.434723,195432700,1.93417E-08
2021-12-20,168.279999,170.580002,167.460007,169.75,169.050461,107499100,2.90235E-08
2021-12-21,171.559998,173.199997,169.119995,172.990005,172.2771,91185900,4.47438E-08
2021-12-22,173.039993,175.860001,172.149994,175.639999,174.916183,92135300,4.02669E-08
2021-12-23,175.850006,176.850006,175.270004,176.279999,175.553543,68356600,2.31141E-08
2021-12-27,177.089996,180.419998,177.070007,180.330002,179.586868,74919600,4.47145E-08
2021-12-28,180.160004,181.330002,178.529999,179.289993,178.551132,79144300,3.53785E-08
2021-12-29,179.330002,180.630005,178.139999,179.380005,178.640778,62348900,3.99366E-08
2021-12-30,179.470001,180.570007,178.089996,178.199997,177.465637,59773000,4.14905E-08
2021-12-31,178.089996,179.229996,177.259995,177.570007,176.838257,64062300,3.07513E-08
2022-01-03,177.830002,182.880005,177.710007,182.009995,181.259918,104487900,4.94794E-08
2022-01-04,182.630005,182.940002,179.119995,179.699997,178.959442,99310400,3.84653E-08
2022-01-05,179.610001,180.169998,174.639999,174.919998,174.199158,94537600,5.84952E-08
2022-01-06,172.699997,175.300003,171.639999,172,171.291183,96904000,3.77694E-08
2022-01-07,172.889999,174.139999,171.029999,172.169998,171.460495,86709100,3.58671E-08
2022-01-10,169.080002,172.5,168.169998,172.190002,171.480408,106765600,4.05562E-08
2022-01-11,172.320007,175.179993,170.820007,175.080002,174.358505,76138300,5.7264E-08
2022-01-12,176.119995,177.179993,174.820007,175.529999,174.806625,74805200,3.15484E-08
2022-01-13,175.779999,176.619995,171.789993,172.190002,171.480408,84505800,5.71559E-08
2022-01-14,171.339996,173.779999,171.089996,173.070007,172.356796,80440800,3.34408E-08
2022-01-18,171.509995,172.539993,169.410004,169.800003,169.100266,90956700,3.44119E-08
2022-01-19,170,171.080002,165.940002,166.229996,165.544968,94815000,5.42108E-08
2022-01-20,166.979996,169.679993,164.179993,164.509995,163.832062,91420500,6.01616E-08
2022-01-21,164.419998,166.330002,162.300003,162.410004,161.740707,122848900,3.28045E-08
2022-01-24,160.020004,162.300003,154.699997,161.619995,160.953964,162294600,4.68285E-08
2022-01-25,158.979996,162.759995,157.020004,159.779999,159.121552,115798400,4.95688E-08
2022-01-26,163.5,164.389999,157.820007,159.690002,159.031906,108275300,6.06786E-08
2022-01-27,162.449997,163.839996,158.279999,159.220001,158.563843,121954600,4.55907E-08
2022-01-28,165.710007,170.350006,162.800003,170.330002,169.628082,179935700,4.19594E-08
2022-01-31,170.160004,175,169.509995,174.779999,174.059723,115541600,4.75154E-08
2022-02-01,174.009995,174.839996,172.309998,174.610001,173.890442,86213900,2.93456E-08
2022-02-02,174.75,175.880005,173.330002,175.839996,175.115356,84914300,3.00303E-08
2022-02-03,174.479996,176.240005,172.119995,172.899994,172.187469,89418100,4.60758E-08
2022-02-04,171.679993,174.100006,170.679993,172.389999,171.898315,82465400,4.14721E-08
2022-02-07,172.860001,173.949997,170.949997,171.660004,171.170395,77251200,3.88343E-08
2022-02-08,171.729996,175.350006,171.429993,174.830002,174.33136,74829200,5.23861E-08
2022-02-09,176.050003,176.649994,174.899994,176.279999,175.777206,71285000,2.45493E-08
2022-02-10,174.139999,175.479996,171.550003,172.119995,171.629074,90865900,4.32505E-08
2022-02-11,172.330002,173.080002,168.039993,168.639999,168.159012,98670700,5.10791E-08
2022-02-14,167.369995,169.580002,166.559998,168.880005,168.398331,86185500,3.50407E-08
2022-02-15,170.970001,172.949997,170.25,172.789993,172.297165,62527400,4.3181E-08
2022-02-16,171.850006,173.339996,170.050003,172.550003,172.057861,61177400,5.37779E-08
2022-02-17,171.029999,171.910004,168.470001,168.880005,168.398331,69589300,4.94329E-08
2022-02-18,169.820007,170.539993,166.190002,167.300003,166.82283,82772700,5.25535E-08
2022-02-22,164.979996,166.690002,162.149994,164.320007,163.851334,91162800,4.98011E-08
2022-02-23,165.539993,166.149994,159.75,160.070007,159.613464,90009200,7.11038E-08
2022-02-24,152.580002,162.850006,152,162.740005,162.275848,141147500,7.687E-08
2022-02-25,163.839996,165.119995,160.869995,164.850006,164.379822,91974200,4.62086E-08
2022-02-28,163.059998,165.419998,162.429993,165.119995,164.649048,95056600,3.1455E-08
2022-03-01,164.699997,166.600006,161.970001,163.199997,162.734512,83474400,5.54662E-08
2022-03-02,164.389999,167.360001,162.949997,166.559998,166.084946,79724800,5.53153E-08
2022-03-03,168.470001,168.910004,165.550003,166.229996,165.755875,76678400,4.38194E-08
2022-03-04,164.490005,165.550003,162.100006,163.169998,162.704605,83737200,4.12003E-08
2022-03-07,163.360001,165.020004,159.039993,159.300003,158.845657,96418800,6.20212E-08
2022-03-08,158.820007,162.880005,155.800003,157.440002,156.990952,131148300,5.39847E-08
2022-03-09,161.479996,163.410004,159.410004,162.949997,162.485229,91454900,4.37374E-08
2022-03-10,160.199997,160.389999,155.979996,158.520004,158.067886,105342000,4.18637E-08
2022-03-11,158.929993,159.279999,154.5,154.729996,154.288681,96970100,4.92935E-08
2022-03-14,151.449997,154.119995,150.100006,150.619995,150.190399,108732100,3.69715E-08
2022-03-15,150.899994,155.570007,150.380005,155.089996,154.647644,92964300,5.58279E-08
2022-03-16,157.050003,160,154.460007,159.589996,159.134811,102300200,5.41543E-08
2022-03-17,158.610001,161,157.630005,160.619995,160.16188,75615400,4.45676E-08
2022-03-18,160.509995,164.479996,159.759995,163.979996,163.512283,123511700,3.8215E-08
2022-03-21,163.509995,166.350006,163.009995,165.380005,164.90831,95811400,3.48603E-08
