Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2011.4.13,162.5,163.979996,159.830002,160.169998,133.740875,5145000,8.06607E-07
2011.4.14,157.509995,157.600006,155.25,155.789993,130.083588,7982300,2.94402E-07
2011.4.15,156.179993,156.949997,154.630005,155.130005,129.532486,5608300,4.13671E-07
2011.4.18,154.050003,154.880005,151.520004,153.779999,128.405182,5992900,5.60664E-07
2011.4.19,156.089996,156.100006,149.550003,151.860001,126.802101,13463800,4.8649E-07
2011.4.20,153.169998,154.149994,151.5,152.699997,127.503441,7181300,3.69013E-07
2011.4.21,153.089996,154.330002,152.699997,153.509995,128.17981,3977500,4.09806E-07
2011.4.25,152.580002,152.589996,151.179993,152.190002,127.077591,3711600,3.79891E-07
2011.4.26,151.889999,153.949997,151.779999,153.270004,127.979378,4400000,4.93181E-07
2011.4.27,153.600006,153.850006,152,152.860001,127.637016,4207000,4.39745E-07
2011.4.28,152.550003,152.600006,150.199997,150.600006,125.749985,5906700,4.0632E-07
2011.4.29,150.279999,151.869995,149.639999,151.009995,126.092354,6075500,3.67047E-07
2011.5.2,152.199997,153.070007,151.070007,151.300003,126.33448,4362700,4.58432E-07
2011.5.3,150.970001,152.800003,150.679993,151.869995,126.810387,3557400,5.95944E-07
2011.5.4,152.25,152.460007,150.949997,151.520004,126.518112,3768000,4.00746E-07
2011.5.5,150.869995,151.220001,149.949997,150.410004,125.591301,4100200,3.09742E-07
2011.5.6,151.470001,151.970001,149.529999,150.100006,125.332413,5429300,4.49414E-07
2011.5.9,149.699997,149.869995,148.800003,149.119995,124.514114,3152400,3.39421E-07
2011.5.10,149.020004,150.740005,148.520004,150.399994,125.582947,4033800,5.5035E-07
2011.5.11,150,150,147.649994,147.880005,123.478752,5310500,4.42521E-07
2011.5.12,145.990005,146.779999,140.660004,142.75,119.195274,20659200,2.96236E-07
2011.5.13,142.389999,142.520004,139.25,141.460007,118.118149,14256700,2.29366E-07
2011.5.16,140.889999,143.389999,140.259995,140.600006,117.400063,6458800,4.84611E-07
2011.5.17,140.259995,141.949997,139.080002,140.809998,117.575401,7071400,4.0586E-07
2011.5.18,140.929993,141.820007,140.210007,140.839996,117.600426,4768900,3.37604E-07
2011.5.19,141.229996,141.300003,138.429993,139.339996,116.347969,7331500,3.91463E-07
2011.5.20,138.179993,139.639999,134.789993,134.990005,112.715706,11284500,4.29794E-07
2011.5.23,133.639999,137.190002,133.639999,135.839996,113.425423,8406500,4.22293E-07
2011.5.24,136.270004,136.759995,135.029999,136.339996,113.842949,6605300,2.6191E-07
2011.5.25,135.669998,137.589996,135.509995,136.240005,113.759468,6528800,3.18589E-07
2011.5.26,136.199997,136.699997,135.339996,136.259995,113.776154,5332300,2.5505E-07
2011.5.27,136.25,138.960007,136.229996,138.660004,116.078331,5275700,5.17469E-07
2011.5.31,140.820007,142.300003,139.880005,140.729996,117.81118,7023200,3.44572E-07
2011.6.1,139.949997,140,136.100006,136.169998,113.993851,6768100,5.76232E-07
2011.6.2,136.649994,136.729996,131.5,134.380005,112.495331,12423400,4.20979E-07
2011.6.3,132.979996,137.169998,132.889999,135.330002,113.290596,5457600,7.84227E-07
2011.6.6,134.75,135.220001,133.139999,133.899994,112.093468,5287800,3.93359E-07
2011.6.7,134.380005,135.759995,132.990005,132.990005,111.331696,6191500,4.47386E-07
2011.6.8,132.630005,134.889999,131.5,131.589996,110.159698,6795100,4.98889E-07
2011.6.9,131.990005,135.100006,131.830002,133.529999,111.783768,4498100,7.26975E-07
2011.6.10,133.210007,137.25,132.520004,135.919998,113.784538,7556800,6.25926E-07
2011.6.13,136.130005,137.970001,135.919998,137.529999,115.132347,5272900,3.88781E-07
2011.6.14,138.199997,138.949997,136.539993,137.100006,114.772369,5849900,4.11974E-07
2011.6.15,136.070007,137.589996,134.009995,134.850006,112.888779,5715200,6.264E-07
2011.6.16,134.630005,136.889999,134.149994,136.089996,113.926857,5230700,5.23831E-07
2011.6.17,137.830002,138.789993,137.210007,137.229996,114.881157,6758300,2.33785E-07
2011.6.20,136.419998,136.729996,134.360001,135.139999,113.131561,4019900,5.89566E-07
2011.6.21,135.5,137.190002,134.300003,135.960007,113.817993,4213300,6.85923E-07
2011.6.22,135.589996,137.779999,134.429993,134.520004,112.612541,4224400,7.93013E-07
2011.6.23,133.100006,133.830002,131.639999,132.360001,110.804321,6706600,3.26544E-07
2011.6.24,132.809998,133.449997,130.820007,130.910004,109.590454,5774800,4.55425E-07
2011.6.27,130.75,131.860001,129.800003,130.710007,109.423004,5831800,3.53235E-07
2011.6.28,131.339996,131.339996,128.300003,129.259995,108.209183,8056000,3.77358E-07
2011.6.29,129.729996,133.229996,129.5,132.529999,110.946609,8170800,4.56503E-07
2011.6.30,133.050003,133.800003,131.5,133.089996,111.415398,4980900,4.61765E-07
2011.7.1,133.429993,136.720001,133.089996,136.649994,114.395638,5103500,7.11278E-07
2011.7.5,135.899994,136.050003,133,134.5,112.595757,4458300,6.84118E-07
2011.7.6,133.779999,134.440002,132.820007,133.889999,112.085106,3029100,5.34811E-07
2011.7.7,135.089996,136.199997,134.720001,135.009995,113.02272,3857500,3.83667E-07
2011.7.8,133.320007,134.399994,133.169998,134.080002,112.244156,4141600,2.96986E-07
2011.7.11,132.75,133.429993,131.070007,132.020004,110.519646,4722900,4.9969E-07
2011.7.12,131.419998,132.660004,130.100006,130.309998,109.08815,4330900,5.91101E-07
2011.7.13,130.740005,131.770004,129.699997,129.919998,108.761665,4410500,4.69336E-07
2011.7.14,131.699997,132.199997,129.75,129.889999,108.736572,5357200,4.57328E-07
2011.7.15,131.309998,131.509995,129.179993,130.160004,108.962585,5255100,4.43379E-07
2011.7.18,129.580002,130.160004,127.5,129.330002,108.267738,5836500,4.55753E-07
2011.7.19,125.730003,129.929993,125.5,128.490005,107.564537,15297700,2.89586E-07
2011.7.20,128,133.800003,127.580002,132.75,111.130806,8578300,7.25086E-07
2011.7.21,133.520004,135.979996,133.25,135.580002,113.499886,7671000,3.55885E-07
2011.7.22,135.029999,136.470001,134.440002,135.490005,113.424553,4925500,4.12141E-07
2011.7.25,134.169998,137.130005,133.5,136.850006,114.563042,5856700,6.19804E-07
2011.7.26,136.610001,139.25,136.020004,137.600006,115.19091,5464700,5.91066E-07
2011.7.27,136.789993,137.25,134.440002,134.720001,112.779953,5250000,5.35238E-07
2011.7.28,134.970001,138.130005,134.649994,135.839996,113.717529,4429700,7.85609E-07
2011.7.29,134.100006,136.600006,133.130005,134.970001,112.989235,5340300,6.49776E-07
2011.8.1,136.919998,137.339996,133.75,134.149994,112.302788,5880700,6.10471E-07
2011.8.2,132.080002,134.759995,131.179993,131.229996,109.85833,7594500,4.71394E-07
2011.8.3,131.350006,133.270004,130.710007,132.080002,110.569893,6499400,3.93882E-07
2011.8.4,130.839996,131.889999,126.209999,126.230003,105.672623,8193300,6.93249E-07
2011.8.5,127.75,129.229996,122.349998,125.18,104.793594,11167300,6.16084E-07
2011.8.8,122.080002,125.440002,112.110001,117.660004,98.498291,17378000,7.67062E-07
2011.8.9,120.510002,123.150002,111.599998,122.730003,102.742622,15913400,7.25804E-07
2011.8.10,119.580002,119.669998,110.040001,110.339996,92.370392,18592000,5.17965E-07
2011.8.11,112.940002,119.75,112.25,118.099998,98.866646,11842200,6.33328E-07
2011.8.12,119.82,120.879997,115.290001,116.470001,97.502129,9607900,5.81812E-07
2011.8.15,117.57,119.699997,116,119.129997,99.728874,7257200,5.09838E-07
2011.8.16,117.599998,119.779999,115.5,116.870003,97.836952,7413100,5.77356E-07
2011.8.17,117.360001,118.75,116.550003,117.25,98.155075,4828600,4.55618E-07
2011.8.18,112.150002,114.5,112.040001,113.139999,94.714417,9284600,2.64955E-07
2011.8.19,111.870003,115.300003,111.110001,111.760002,93.559166,6829000,6.1356E-07
2011.8.22,114.169998,114.489998,105.099998,106.510002,89.164139,11286600,8.3196E-07
2011.8.23,106.019997,108.800003,103.160004,106.860001,89.457138,24482500,2.30369E-07
2011.8.24,106.900002,110.739998,106.389999,110.309998,92.345291,10169800,4.27737E-07
2011.8.25,114.510002,118.099998,108.110001,109.839996,91.951843,11939500,8.36718E-07
2011.8.26,108.629997,112.580002,107.720001,111.75,93.550758,7355700,6.60712E-07
2011.8.29,113.650002,116.540001,112.330002,116.07,97.167244,5177900,8.13071E-07
2011.8.30,115.330002,116,113.25,115.18,96.713814,5298800,5.18985E-07
2011.8.31,115.400002,117.800003,114.669998,116.220001,97.587074,6488100,4.82422E-07
2011.9.1,115.550003,115.550003,111.599998,112.160004,94.177986,9855500,4.00792E-07
2011.9.2,108.580002,109.239998,105.800003,107.059998,89.89563,8380900,4.10457E-07
2011.9.6,103.669998,105.599998,103.43,104.559998,87.796425,7749300,2.80025E-07
2011.9.7,106,108.790001,105,108.339996,90.970413,6526400,5.80718E-07
2011.9.8,107.129997,108,104.739998,104.790001,87.989586,6508800,5.00861E-07
2011.9.9,104.379997,105.82,102.220001,102.25,85.856819,8613700,4.17939E-07
2011.9.12,100.790001,103,99.779999,102.919998,86.41938,8769600,3.67178E-07
2011.9.13,103.410004,105.18,101.5,104.089996,87.401825,7119200,5.16912E-07
2011.9.14,104.910004,105.879997,103.529999,104.540001,87.779686,6602200,3.55942E-07
2011.9.15,105.169998,108.190002,105.099998,107.970001,90.659752,6354500,4.8627E-07
2011.9.16,109.07,109.660004,105.910004,107.489998,90.256683,7999300,4.68791E-07
2011.9.19,105.32,105.599998,103.25,104.809998,88.006355,5821600,4.03669E-07
2011.9.20,105,105.269997,102.529999,102.610001,86.159103,4978100,5.5041E-07
2011.9.21,102.809998,102.830002,97.720001,97.860001,82.170631,8586100,5.95148E-07
2011.9.22,95.959999,96.029999,91.400002,93.980003,78.912689,12381300,3.73951E-07
2011.9.23,92.839996,96.519997,92.800003,95.18,79.920265,17489100,2.12704E-07
2011.9.26,96.190002,99.730003,95,99.139999,83.245392,7038600,6.72009E-07
2011.9.27,101.199997,104.080002,98.779999,99.550003,83.589668,8583800,6.17443E-07
2011.9.28,99.980003,100.809998,96.209999,96.32,80.877525,5676800,8.10315E-07
2011.9.29,98.650002,99.980003,97.199997,99.870003,83.858391,5949200,4.67291E-07
2011.9.30,98.279999,98.400002,94.459999,94.550003,79.391335,5780200,6.81638E-07
2011.10.3,93.739998,95.720001,89.879997,90.080002,75.637955,7745200,7.54016E-07
2011.10.4,88.32,95.220001,84.269997,94.580002,79.416489,12000000,9.125E-07
2011.10.5,93.870003,95.540001,90.82,94.290001,79.172981,8455400,5.58223E-07
2011.10.6,94,98,91.760002,97.93,82.229431,7604000,8.2062E-07
2011.10.7,98.07,98.07,92.25,92.690002,77.829521,7636900,7.62089E-07
2011.10.10,94.919998,96.389999,93.949997,96.139999,80.726395,6123500,3.98465E-07
2011.10.11,94.559998,98.809998,94,96.699997,81.196609,7065300,6.80792E-07
2011.10.12,98.199997,101.129997,96.389999,99.110001,83.220238,8237900,5.75389E-07
2011.10.13,97.870003,98.019997,94.519997,96.150002,80.734795,6571500,5.32603E-07
2011.10.14,96.790001,97.839996,94.650002,96.730003,81.221802,5557400,5.74008E-07
2011.10.17,95.510002,97.889999,95.169998,96.900002,81.364563,7227800,3.76325E-07
2011.10.18,98.190002,103.739998,96.550003,102.25,85.856819,16777200,4.28558E-07
2011.10.19,101.550003,104.940002,100.32,100.790001,84.630898,9959400,4.63884E-07
2011.10.20,101.690002,102.169998,98.279999,100.860001,84.689636,7351200,5.29165E-07
2011.10.21,101.739998,103.059998,100.589996,102.089996,85.72245,5854800,4.21876E-07
2011.10.24,102.650002,104.730003,102.580002,103.980003,87.309448,5616600,3.82794E-07
2011.10.25,103.050003,103.169998,100.080002,100.440002,84.336998,5150100,5.99988E-07
2011.10.26,101.900002,106.739998,101.360001,106.330002,89.2827,11751700,4.57806E-07
2011.10.27,110.330002,117.529999,110,116.400002,97.738205,16477900,4.56976E-07
2011.10.28,114.339996,118.07,114,115.860001,97.284798,8249500,4.93363E-07
2011.10.31,112.790001,113.889999,109.480003,109.550003,91.986427,8071700,5.46353E-07
2011.11.1,103.489998,107.099998,102.709999,103.540001,86.939964,10225400,4.29323E-07
2011.11.2,106.449997,107.25,104.75,106.129997,89.114746,5602800,4.46205E-07
2011.11.3,108.029999,108.709999,102.089996,107.68,90.416252,8295100,7.98062E-07
2011.11.4,106.330002,106.57,103.809998,105.040001,88.199493,6074600,4.54351E-07
2011.11.7,104.949997,106.150002,103.75,105.57,88.644524,4696900,5.10976E-07
2011.11.8,106.410004,109.260002,106.199997,108.580002,91.171974,6138600,4.98486E-07
2011.11.9,104.989998,105,98.830002,99.669998,83.690422,10596500,5.82268E-07
2011.11.10,101.870003,101.940002,98.139999,99.5,83.547699,8536500,4.45148E-07
2011.11.11,100.889999,102.199997,100.260002,101.660004,85.361412,4770400,4.06673E-07
2011.11.14,100.519997,100.610001,98.379997,99.290001,83.371361,4826400,4.62043E-07
2011.11.15,98.300003,101.019997,98.059998,99.75,83.757637,5664100,5.22589E-07
2011.11.16,98.870003,98.989998,95.25,95.599998,80.272972,8889900,4.20702E-07
2011.11.17,95.989998,96.440002,91.82,92.349998,77.543999,8994900,5.13625E-07
2011.11.18,92.470001,93.389999,91.309998,91.910004,77.174553,6228700,3.33938E-07
2011.11.21,90.18,92.290001,88.900002,91.300003,76.662354,7802900,4.34454E-07
2011.11.22,90.709999,91.800003,88.610001,89.400002,75.066971,7087400,4.50095E-07
2011.11.23,88.980003,89.279999,87.599998,87.889999,73.79908,6608600,2.54214E-07
2011.11.25,88.059998,91.440002,87.739998,88.75,74.521172,3675000,1.0068E-06
2011.11.28,92.720001,93.75,89.370003,90.779999,76.225731,8730600,5.01683E-07
2011.11.29,90.349998,91.290001,88.650002,88.809998,74.860199,5877300,4.49186E-07
2011.11.30,92.400002,96.010002,91.370003,95.860001,80.802826,10871200,4.26816E-07
2011.12.1,94.580002,95.620003,93.199997,94.43,79.597427,6036600,4.00889E-07
2011.12.2,95.529999,102.419998,95.529999,97.25,81.97448,15122900,4.556E-07
2011.12.5,99.559998,102.190002,99.050003,99.82,84.140808,8527400,3.68225E-07
2011.12.6,99.639999,102.099998,99,101.160004,85.270325,6401800,4.84238E-07
2011.12.7,100.269997,106.099998,99.050003,105.129997,88.616722,10620400,6.63816E-07
2011.12.8,103.68,104.690002,99.379997,99.919998,84.225113,9218200,5.76035E-07
2011.12.9,101.120003,103.580002,100.790001,101.449997,85.514763,7014600,3.97742E-07
2011.12.12,99.339996,99.449997,97.519997,98.029999,82.631973,6133300,3.14676E-07
2011.12.13,99.190002,99.940002,93.349998,95.040001,80.111588,10105700,6.52108E-07
2011.12.14,93.779999,95.709999,92.449997,93.25,78.602783,8376300,3.89194E-07
2011.12.15,94.739998,95.099998,91.900002,91.900002,77.464844,8163200,3.92003E-07
2011.12.16,92.709999,93.589996,89.900002,90.099998,75.947548,10053500,3.67036E-07
2011.12.19,90.620003,90.919998,86.900002,87.699997,73.924515,9545300,4.21149E-07
2011.12.20,89.82,91.5,88.150002,90.980003,76.689339,8610800,3.89046E-07
2011.12.21,91.040001,92.209999,89.279999,92,77.549126,6422500,4.56209E-07
2011.12.22,92.120003,94.949997,91.790001,94.419998,79.588997,8280500,3.81619E-07
2011.12.23,94.800003,95,92.730003,93.790001,79.057976,3919500,5.79155E-07
2011.12.27,93.5,93.839996,91.830002,91.900002,77.464844,3672000,5.47384E-07
2011.12.28,91.660004,92.440002,90.040001,90.120003,75.964401,3917400,6.12652E-07
2011.12.29,90.589996,91.43,90.25,91.010002,76.714622,4290500,2.75026E-07
2011.12.30,90.529999,91.139999,90.139999,90.43,76.225731,4182800,2.39074E-07
2012.1.3,92.970001,96.43,92.830002,95.360001,80.381332,8645200,4.16416E-07
2012.1.4,94.730003,95.129997,93.68,94.739998,79.858727,7406200,1.95782E-07
2012.1.5,93.949997,95.800003,92.5,94.580002,79.723862,8131300,4.0584E-07
2012.1.6,93.800003,93.959999,92.419998,93.419998,78.746056,5940900,2.5922E-07
2012.1.9,93.489998,95.110001,92.959999,94.690002,79.816597,5018200,4.28441E-07
2012.1.10,97.360001,99.480003,97.040001,98.330002,82.88485,7682700,3.17597E-07
2012.1.11,97.940002,100.620003,97.5,99.760002,84.090225,7223000,4.31954E-07
2012.1.12,100.559998,101.449997,98.260002,101.209999,85.312454,6858700,4.65102E-07
2012.1.13,98,99.43,97,98.959999,83.415894,7615800,3.19074E-07
2012.1.17,98.620003,101.839996,96.949997,97.68,82.336929,8041500,6.08095E-07
2012.1.18,99,105.830002,97.800003,104.309998,87.925529,17960300,4.47097E-07
2012.1.19,106.25,108.300003,104.879997,107.68,90.766212,11480900,2.97887E-07
2012.1.20,107.32,109.43,106.599998,108.739998,91.659683,8439700,3.3532E-07
2012.1.23,108.489998,110.900002,107.519997,108.190002,91.196083,7091800,4.76607E-07
2012.1.24,106.790001,109.099998,106.25,108.870003,91.769279,4543900,6.27214E-07
2012.1.25,106.230003,108.949997,105.93,108.269997,91.263489,7927600,3.80947E-07
2012.1.26,108.610001,110.300003,108.029999,108.559998,91.50795,6909600,3.28529E-07
2012.1.27,107.769997,112.199997,107.620003,111.769997,94.213768,8403600,5.45004E-07
2012.1.30,110.370003,110.419998,108.769997,109.730003,92.494179,6356900,2.59561E-07
2012.1.31,110.690002,112.5,109.160004,111.470001,93.960869,8028400,4.16023E-07
2012.2.1,112.610001,116.650002,111.610001,113.449997,95.629868,11333000,4.44719E-07
2012.2.2,114.339996,115.410004,112.709999,113.389999,95.5793,6624200,4.07597E-07
2012.2.3,115.610001,117.57,115.400002,117.529999,99.068993,7454500,2.91099E-07
2012.2.6,116.389999,117.599998,116.330002,117.389999,98.950989,3421900,3.71138E-07
2012.2.7,116.769997,116.980003,115.309998,115.980003,97.762466,5727300,2.91587E-07
2012.2.8,116.610001,117.040001,114.540001,116.150002,97.905769,4958200,5.04215E-07
2012.2.9,117.190002,117.389999,115.050003,115.879997,97.678169,4769800,4.90586E-07
2012.2.10,114.519997,115.660004,113.260002,114.120003,96.194626,5849400,4.10299E-07
2012.2.13,115.860001,116.07,113.980003,114.529999,96.540215,3990000,5.23809E-07
2012.2.14,113.660004,113.849998,111.400002,112.870003,95.140984,4870300,5.03048E-07
2012.2.15,113.279999,115.25,112.910004,113.169998,95.393852,6111800,3.82865E-07
2012.2.16,112.449997,114.980003,111.620003,114.739998,96.717224,6372400,5.27274E-07
2012.2.17,115.459999,116.650002,114.830002,115.910004,97.703476,5182300,3.51195E-07
2012.2.21,116.220001,117.910004,115.93,116.629997,98.310364,5320400,3.72153E-07
2012.2.22,116.220001,117.139999,114.290001,114.360001,96.396919,4508500,6.32139E-07
2012.2.23,114.620003,115.82,113.220001,115.800003,97.610771,5609600,4.63491E-07
2012.2.24,116.32,116.970001,115.110001,115.870003,97.669731,4877500,3.81343E-07
2012.2.27,114.519997,116.650002,113.940002,116.230003,97.97319,4370200,6.20109E-07
2012.2.28,116,118.660004,115.25,117.110001,99.013107,6448200,5.2883E-07
2012.2.29,116.510002,118.129997,115.139999,115.139999,97.347549,6650700,4.49576E-07
