Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2011.4.20,56,56.439999,55.619999,56.18,42.730316,7334700,1.11797E-07
2011.4.21,55.259998,55.389999,53.220001,53.689999,40.836437,17489600,1.24074E-07
2011.4.25,53.509998,54.759998,53.16,54.689999,41.597027,10650800,1.50223E-07
2011.4.26,55.009998,56.310001,54.98,56.220001,42.760742,12800000,1.03906E-07
2011.4.27,56.299999,56.959999,56.09,56.82,43.217094,8362400,1.04037E-07
2011.4.28,56.900002,57.290001,56.669998,57.139999,43.460491,6301100,9.8396E-08
2011.4.29,56.91,57,55.869999,56.849998,43.239914,19900000,5.6784E-08
2011.5.2,56.98,57.450001,56.669998,57.380001,43.643028,8552200,9.1205E-08
2011.5.3,57.119999,57.799999,57.07,57.5,43.734303,6500000,1.12308E-07
2011.5.4,57.259998,57.900002,57.259998,57.68,43.871204,7241600,8.83788E-08
2011.5.5,57.57,57.849998,57.279999,57.419998,43.673443,7204300,7.91193E-08
2011.5.6,57.799999,58.07,57.34,57.630001,43.833183,4535300,1.6096E-07
2011.5.9,57.380001,57.939999,57.32,57.689999,43.878803,3624900,1.71039E-07
2011.5.10,57.950001,58.41,57.610001,58.299999,44.342777,4717100,1.69596E-07
2011.5.11,58.5,59.200001,58.049999,58.860001,44.768715,7200000,1.59723E-07
2011.5.12,58.689999,59.75,58.34,59.66,45.377193,5500000,2.56364E-07
2011.5.13,59.860001,61.080002,59.75,60.470001,45.993271,9402700,1.41449E-07
2011.5.16,59.98,60.240002,59.41,59.860001,45.529312,10068100,8.24388E-08
2011.5.17,59.889999,61.18,58.830002,60.889999,46.312717,11820900,1.988E-07
2011.5.18,60.669998,61.369999,60.459999,61.169998,46.5257,5182800,1.75581E-07
2011.5.19,61.439999,61.529999,60.689999,61.040001,46.426807,3362000,2.49851E-07
2011.5.20,60.959999,61.23,60.34,60.860001,46.289917,5276700,1.68666E-07
2011.5.23,60.049999,60.610001,59.900002,60.459999,45.985672,4200000,1.69047E-07
2011.5.24,60.529999,60.529999,59.75,59.919998,45.574951,4162600,1.87383E-07
2011.5.25,59.990002,60.02,59.529999,59.84,45.514095,3929100,1.24711E-07
2011.5.26,59.52,59.880001,59.189999,59.759998,45.453247,3771200,1.82966E-07
2011.5.27,59.470001,59.900002,59.119999,59.349998,45.141407,3657500,2.13261E-07
2011.5.31,59.68,60.740002,59.639999,60.540001,46.046532,7626000,1.44244E-07
2011.6.1,60.549999,60.790001,59.66,59.700001,45.407616,4968500,2.27433E-07
2011.6.2,59.57,59.860001,59.080002,59.25,45.06535,4053500,1.92426E-07
2011.6.3,58.880001,59.110001,58.580002,58.689999,44.639404,4636200,1.14318E-07
2011.6.6,58.470001,59.099998,58.32,58.599998,44.57095,4144500,1.88201E-07
2011.6.7,58.700001,59.540001,58.540001,58.830002,44.745903,3828700,2.61185E-07
2011.6.8,58.869999,59.110001,58.450001,58.950001,44.837166,3716000,1.7761E-07
2011.6.9,59,59.610001,58.560001,58.880001,44.783924,5362300,1.95811E-07
2011.6.10,58.599998,58.889999,57.970001,57.990002,44.107014,4780200,1.9246E-07
2011.6.13,58.02,58.790001,57.869999,58.389999,44.411213,5298000,1.73651E-07
2011.6.14,58.639999,58.790001,58.310001,58.529999,44.517715,5146700,9.32636E-08
2011.6.15,58.040001,58.68,57.860001,57.889999,44.030945,5104300,1.60649E-07
2011.6.16,58.080002,58.439999,57.740002,58.34,44.373188,5550600,1.26112E-07
2011.6.17,58.82,58.900002,57.779999,58.009998,44.122196,6610500,1.69428E-07
2011.6.20,57.990002,58.68,57.900002,58.450001,44.456867,3851100,2.02539E-07
2011.6.21,58.580002,58.59,57.880001,58.169998,44.243893,4347900,1.63297E-07
2011.6.22,58.040001,58.5,57.93,58.150002,44.228695,4015000,1.41968E-07
2011.6.23,57.549999,57.990002,56.959999,57.93,44.061348,4588000,2.24499E-07
2011.6.24,57.84,57.98,56.73,57.040001,43.384426,11908500,1.04967E-07
2011.6.27,56.82,57.990002,56.82,57.880001,44.023331,5289300,2.21202E-07
2011.6.28,57.889999,58.869999,57.610001,58.650002,44.608994,4073200,3.09339E-07
2011.6.29,58.669998,58.75,57.68,57.779999,43.947269,7531500,1.4207E-07
2011.6.30,58.099998,58.400002,57.990002,58.349998,44.380806,5069900,8.08694E-08
2011.7.1,58.439999,58.439999,57.889999,58.279999,44.32756,5358000,1.0265E-07
2011.7.5,58.18,58.25,57.68,57.919998,44.053738,4639500,1.22858E-07
2011.7.6,57.990002,58.139999,57.529999,57.700001,43.886417,5102900,1.1954E-07
2011.7.7,58.080002,58.299999,57.540001,57.91,44.046139,6116000,1.24264E-07
2011.7.8,57.759998,58.299999,57.360001,57.639999,43.840794,4037900,2.32794E-07
2011.7.11,57.209999,57.5,56.66,56.900002,43.277946,4186300,2.00655E-07
2011.7.12,57.150002,57.290001,56.84,56.900002,43.277946,3964400,1.1351E-07
2011.7.13,56.98,57.23,56.349998,56.610001,43.057354,4514200,1.94941E-07
2011.7.14,56.560001,56.599998,55.490002,55.68,42.350021,7201300,1.54138E-07
2011.7.15,55.369999,55.419998,54.740002,55.049999,41.870838,9209200,7.38388E-08
2011.7.18,55.119999,55.259998,54.310001,54.66,41.574207,6241800,1.52199E-07
2011.7.19,55.009998,55.509998,54.869999,55.27,42.038185,4977000,1.28591E-07
2011.7.20,55.279999,55.419998,54.93,54.990002,41.825207,4151300,1.18035E-07
2011.7.21,55.330002,55.919998,55.02,55.490002,42.205509,5539600,1.62466E-07
2011.7.22,55.349998,55.459999,55.009998,55.220001,42.000141,3098400,1.45237E-07
2011.7.25,55.220001,55.360001,54.709999,54.900002,41.756744,3174100,2.04783E-07
2011.7.26,54.77,55.07,54.419998,54.700001,41.604633,4428200,1.46787E-07
2011.7.27,54.5,54.950001,53.610001,53.799999,40.920082,6502800,2.06065E-07
2011.7.28,53.639999,54.650002,53.330002,53.43,40.638676,6586100,2.00422E-07
2011.7.29,54.73,55.200001,53.049999,54.700001,41.604633,10640200,2.02064E-07
2011.8.1,55.02,55.279999,53.049999,53.77,40.897278,8875500,2.51253E-07
2011.8.2,53.389999,54.25,53.209999,53.310001,40.547413,7526200,1.38184E-07
2011.8.3,53.349998,53.43,52.349998,53.32,40.555,7145700,1.5114E-07
2011.8.4,52.599998,53.150002,51.540001,51.560001,39.216358,9918500,1.62323E-07
2011.8.5,51.82,52.970001,51.23,52.119999,39.642303,9914200,1.75506E-07
2011.8.8,51.66,52.439999,49.880001,49.880001,37.938549,13911500,1.8402E-07
2011.8.9,50.009998,50.790001,48.5,50.549999,38.448151,16124400,1.42021E-07
2011.8.10,49.580002,49.939999,48.080002,48.27,36.714001,12558400,1.48108E-07
2011.8.11,48.119999,50.099998,47.66,49.639999,37.756016,14860500,1.64194E-07
2011.8.12,49.709999,50.669998,49.549999,50,38.029823,7919700,1.41419E-07
2011.8.15,50.48,51.68,50.18,51.599998,39.24678,7665700,1.95677E-07
2011.8.16,51.25,51.700001,50.849998,51.27,39.208549,6630400,1.28198E-07
2011.8.17,51.299999,51.799999,51.290001,51.720001,39.552673,8150100,6.25757E-08
2011.8.18,50.650002,51.68,50.630001,51.439999,39.338554,10138400,1.03567E-07
2011.8.19,50.790001,52.419998,50.740002,51.98,39.751514,9437000,1.78022E-07
2011.8.22,52.419998,53,52.200001,52.310001,40.003876,9289800,8.61158E-08
2011.8.23,52.360001,53.619999,52.220001,53.619999,41.005703,7806600,1.79335E-07
2011.8.24,53.32,54.290001,53.16,54.25,41.48748,5349700,2.11227E-07
2011.8.25,54.439999,54.59,52.970001,53.459999,40.883335,8776000,1.84594E-07
2011.8.26,53.189999,54.310001,52.650002,54.080002,41.357483,6936600,2.3931E-07
2011.8.29,54.32,55.139999,54.040001,54.790001,41.900452,4851700,2.26724E-07
2011.8.30,54.740002,55.529999,54.400002,55.240002,42.244587,5380500,2.10017E-07
2011.8.31,55.32,55.610001,55.080002,55.400002,42.366951,5417000,9.78399E-08
2011.9.1,55.830002,55.830002,54.889999,55.02,42.076344,5492200,1.71152E-07
2011.9.2,54.419998,55.200001,54.07,54.099998,41.372787,6219200,1.81696E-07
2011.9.6,52.509998,54.639999,52.5,54.52,41.69397,6889500,3.10617E-07
2011.9.7,54.919998,55.48,54.490002,55.380001,42.351658,6462500,1.53191E-07
2011.9.8,55.200001,55.59,55.040001,55.310001,42.298115,4501000,1.22195E-07
2011.9.9,53.389999,55.09,53.389999,54.040001,41.326889,7617300,2.23176E-07
2011.9.12,53.290001,54.16,53.259998,54.060001,41.342197,5406700,1.66461E-07
2011.9.13,54.369999,55.07,53.98,54.91,41.992222,4950400,2.20184E-07
2011.9.14,54.93,55.77,54.400002,55.259998,42.259876,6070400,2.25685E-07
2011.9.15,55.77,56.459999,55.549999,56.259998,43.02462,5876100,1.54865E-07
2011.9.16,56.400002,56.75,55.59,56.709999,43.368767,7635100,1.5193E-07
2011.9.19,56.119999,56.91,55.91,56.529999,43.23111,4541400,2.20196E-07
2011.9.20,56.869999,57.84,56.709999,57.369999,43.873497,5168900,2.18615E-07
2011.9.21,57.189999,57.360001,56,56.040001,42.856392,5160000,2.63566E-07
2011.9.22,54.939999,55.450001,54.279999,55.040001,42.091637,8969100,1.30448E-07
2011.9.23,54.610001,55.240002,53.860001,55.099998,42.13752,5431200,2.54088E-07
2011.9.26,55.240002,55.5,54.66,55.43,42.389893,5903800,1.42281E-07
2011.9.27,55.970001,56.810001,55.630001,56.52,43.223473,5868700,2.01067E-07
2011.9.28,56.830002,57.040001,55.630001,55.669998,42.573429,5663600,2.48958E-07
2011.9.29,56.34,56.77,54.990002,55.779999,42.657547,5152700,3.4545E-07
2011.9.30,55.18,56.060001,54.93,54.959999,42.03046,6430000,1.75739E-07
2011.10.3,54.66,55.34,53.869999,53.900002,41.219822,7462900,1.96975E-07
2011.10.4,53.369999,54.470001,52.849998,54.349998,41.563957,8517100,1.90206E-07
2011.10.5,54.610001,56.040001,53.950001,55.93,42.77227,7484200,2.79255E-07
2011.10.6,55.919998,56.849998,55.259998,56.830002,43.460537,4828000,3.29329E-07
2011.10.7,56.849998,56.849998,55.950001,56.27,43.032276,4418200,2.03702E-07
2011.10.10,56.98,57.84,56.830002,57.369999,43.873497,3346200,3.01834E-07
2011.10.11,57.27,57.619999,56.950001,57.09,43.659363,4641500,1.44349E-07
2011.10.12,57.419998,57.470001,56.490002,56.639999,43.315231,4798100,2.04247E-07
2011.10.13,56.48,57.310001,56.400002,56.98,43.575253,5464400,1.66532E-07
2011.10.14,57.360001,57.509998,56.82,57.490002,43.965263,3268400,2.11112E-07
2011.10.17,57.259998,57.57,56.209999,56.439999,43.162289,3108200,4.37553E-07
2011.10.18,56.5,57.57,56.029999,57.279999,43.804665,6280800,2.45192E-07
2011.10.19,57.400002,58,57.139999,57.32,43.835258,4470600,1.92368E-07
2011.10.20,57.490002,57.799999,56.43,57.27,43.797016,4086000,3.35291E-07
2011.10.21,57.700001,58.630001,57.5,58.59,44.806492,6345100,1.7809E-07
2011.10.24,58.470001,59.049999,58.25,58.950001,45.081802,4409900,1.8141E-07
2011.10.25,58.459999,58.700001,56.349998,56.470001,43.18523,7676700,3.06122E-07
2011.10.26,56.849998,57.209999,55.990002,56.950001,43.552303,6687800,1.82421E-07
2011.10.27,57.5,58.389999,57.330002,58.060001,44.401157,5936600,1.78553E-07
2011.10.28,57.75,58.099998,56.990002,57.240002,43.774071,6023500,1.84278E-07
2011.10.31,56.919998,57.560001,56.630001,57.27,43.797016,8792500,1.05772E-07
2011.11.1,56.419998,56.66,55.369999,55.540001,42.474022,7996600,1.61319E-07
2011.11.2,55.57,55.950001,54.630001,54.799999,41.908096,6826900,1.93353E-07
2011.11.3,54.919998,55.799999,54.919998,55.700001,42.596378,4797000,1.83448E-07
2011.11.4,55.630001,55.77,54.799999,55.169998,42.191051,3565100,2.72082E-07
2011.11.7,57.849998,58.59,57.490002,58.43,44.684128,20318400,5.4138E-08
2011.11.8,58.52,58.610001,57.549999,58,44.355289,8870200,1.19501E-07
2011.11.9,57.700001,58.189999,57.369999,57.509998,43.980549,9588100,8.55227E-08
2011.11.10,57.57,58.049999,57.34,57.959999,44.324703,7661900,9.26662E-08
2011.11.11,58.25,58.490002,57.799999,57.860001,44.248226,5420700,1.2729E-07
2011.11.14,57.52,57.799999,57.209999,57.330002,43.842899,6204900,9.50861E-08
2011.11.15,56.959999,57.150002,56.560001,56.59,43.489395,8218000,7.17937E-08
2011.11.16,56.029999,56.540001,55.779999,56.009998,43.043652,20135000,3.77453E-08
2011.11.17,55.900002,56.560001,55.68,55.91,42.966824,9742700,9.03241E-08
2011.11.18,55.720001,56.099998,55.490002,55.57,42.70554,5523200,1.10442E-07
2011.11.21,55.299999,55.459999,54.91,54.970001,42.244423,7973800,6.89758E-08
2011.11.22,54.799999,55.709999,54.630001,55.66,42.774689,9559000,1.12982E-07
2011.11.23,55.599998,55.68,54.919998,54.939999,42.221367,6026500,1.2611E-07
2011.11.25,54.59,55.130001,54.59,54.650002,41.998512,2816700,1.91714E-07
2011.11.28,55.580002,55.970001,55.029999,55.900002,42.959137,6852600,1.37175E-07
2011.11.29,55.880001,56.380001,55.459999,56.139999,43.143574,8167700,1.12639E-07
2011.11.30,56.5,57.939999,56.48,57.91,44.503811,10993600,1.32804E-07
2011.12.1,57.700001,58.060001,57.41,58,44.57299,10555600,6.15788E-08
2011.12.2,58.299999,58.419998,57.720001,58.099998,44.64983,7834400,8.93492E-08
2011.12.5,58.380001,58.400002,57.209999,57.5,44.18874,12342100,9.64182E-08
2011.12.6,57.68,58.07,57.380001,57.889999,44.488449,15750000,4.38095E-08
2011.12.7,57.849998,58.52,57.73,58.34,44.834263,18663500,4.23286E-08
2011.12.8,58.599998,59.43,56,58.400002,44.880379,41563500,8.25243E-08
2011.12.9,58.48,58.950001,58.18,58.59,45.026405,7072800,1.08868E-07
2011.12.12,58.299999,58.41,57.150002,57.16,43.927433,10176200,1.23818E-07
2011.12.13,57.700001,58.380001,57.310001,57.43,44.134933,6843600,1.5635E-07
2011.12.14,57.139999,58.169998,57.139999,57.619999,44.280933,6727200,1.5311E-07
2011.12.15,58,59.060001,57.810001,58.619999,45.049458,8683700,1.43948E-07
2011.12.16,59.75,61,59.650002,60.049999,46.148407,21390500,6.3112E-08
2011.12.19,60.32,61.119999,59.970001,60.169998,46.240612,8013000,1.43517E-07
2011.12.20,60.799999,61.240002,60.68,61.16,47.001446,7284900,7.68716E-08
2011.12.21,61,63.27,61,63.139999,48.523087,10636700,2.13412E-07
2011.12.22,62.610001,63.599998,62.599998,63.34,48.676762,5383300,1.8576E-07
2011.12.23,63.02,63.849998,63,63.689999,48.945755,4134500,2.05587E-07
2011.12.27,63.380001,64.639999,63.369999,64.419998,49.506748,4260500,2.98087E-07
2011.12.28,64.190002,64.389999,63.810001,64,49.183983,3925800,1.4774E-07
2011.12.29,64.209999,64.779999,63.84,64.739998,49.752659,3525300,2.66644E-07
2011.12.30,64.349998,65,64.209999,64.209999,49.345375,5112100,1.54536E-07
2012.1.3,64.949997,65.190002,63.450001,64.110001,49.268513,10216800,1.70308E-07
2012.1.4,64.099998,64.129997,63.400002,63.759998,48.999531,7096400,1.02868E-07
2012.1.5,63.82,64.919998,63.580002,64.410004,49.499065,6261500,2.14006E-07
2012.1.6,64.239998,64.870003,64,64.760002,49.768044,4587900,1.8963E-07
2012.1.9,64.620003,64.639999,63.299999,64.199997,49.337681,7540500,1.77707E-07
2012.1.10,64.550003,65.699997,64.209999,65.669998,50.467369,6150500,2.42256E-07
2012.1.11,65.260002,66.449997,65.150002,66.400002,51.028374,4960000,2.62096E-07
2012.1.12,66.279999,67.779999,66.279999,67.540001,51.904476,7191000,2.08594E-07
2012.1.13,67.129997,67.669998,66.769997,67.599998,51.950573,5996400,1.5009E-07
2012.1.17,67.900002,68.470001,67.739998,68.07,52.311768,6924800,1.05419E-07
2012.1.18,67.739998,69.389999,67.629997,69.220001,53.195553,7159000,2.45845E-07
2012.1.19,69.139999,69.489998,68.699997,69.139999,53.134079,5700100,1.38594E-07
2012.1.20,69.099998,69.629997,68.839996,69.57,53.464535,6839100,1.15512E-07
2012.1.23,68.809998,69,67.559998,67.779999,52.088905,7258900,1.98377E-07
2012.1.24,67.309998,68.589996,67.18,68.190002,52.403984,5212600,2.70498E-07
2012.1.25,67.559998,69.389999,67.449997,69.209999,53.187866,6436400,3.01411E-07
2012.1.26,69.190002,69.190002,67.610001,68.080002,52.319458,7036800,2.24534E-07
2012.1.27,67.029999,69.18,66.709999,68.339996,52.519264,10338100,2.38922E-07
2012.1.30,67.989998,68.389999,67.230003,68.330002,52.51157,6228100,1.86252E-07
2012.1.31,68.43,68.709999,67.769997,67.93,52.204189,10033800,9.36835E-08
2012.2.1,68.459999,69.949997,68.089996,69.839996,53.672009,7409700,2.51022E-07
2012.2.2,69.690002,70,69.260002,69.620003,53.502964,5379600,1.37556E-07
2012.2.3,69.610001,69.870003,69.010002,69.279999,53.241661,6595400,1.30394E-07
2012.2.6,68.650002,69.150002,67.279999,69.120003,53.118698,11863300,1.57629E-07
2012.2.7,68.709999,69.239998,68.150002,69.169998,53.157124,6870500,1.58649E-07
2012.2.8,69.010002,69.010002,67.699997,68.059998,52.304081,10922600,1.19935E-07
2012.2.9,68.010002,68.059998,66.669998,66.839996,51.366512,9139700,1.52084E-07
2012.2.10,66.900002,67.370003,66.800003,67.360001,51.766136,5262500,1.08314E-07
2012.2.13,67.379997,68.43,67.360001,68.199997,52.693275,4404000,2.42961E-07
2012.2.14,67.839996,68.019997,67.5,67.839996,52.415127,4272300,1.21714E-07
2012.2.15,67.959999,68.120003,67.5,67.900002,52.461506,4045900,1.53242E-07
2012.2.16,68.07,69.199997,67.980003,68.889999,53.226398,5452100,2.23766E-07
2012.2.17,68.639999,68.660004,67.769997,67.779999,52.368786,4968700,1.79123E-07
2012.2.21,67.449997,67.779999,66.650002,66.690002,51.526619,5912900,1.91107E-07
2012.2.22,66.650002,67.239998,66.349998,66.790001,51.603889,4293000,2.07314E-07
2012.2.23,66.790001,67.550003,66.589996,67.339996,52.028831,3881300,2.47342E-07
2012.2.24,67.57,68.120003,67.260002,67.730003,52.33017,3231100,2.66164E-07
2012.2.27,67.209999,67.709999,66.730003,67.440002,52.106098,3170500,3.09098E-07
2012.2.28,67.050003,68.400002,67.019997,68.150002,52.654667,3839000,3.5947E-07
2012.2.29,68.059998,68.580002,67.900002,68.010002,52.546494,4155300,1.63646E-07
2012.3.1,68.209999,68.209999,67.400002,67.589996,52.221985,4770400,1.69796E-07
2012.3.2,67.690002,67.879997,67.160004,67.730003,52.33017,3079200,2.33825E-07
2012.3.5,67.620003,67.699997,67.120003,67.230003,51.943855,3952100,1.46756E-07
2012.3.6,65.940002,67.260002,65.800003,66.540001,51.410725,6155500,2.37186E-07
2012.3.7,66.68,67.199997,66.360001,66.949997,51.727516,3281700,2.55964E-07
2012.3.8,67.290001,68.169998,67.120003,67.800003,52.384251,3867900,2.71464E-07
2012.3.9,67.839996,68.25,67.540001,68.010002,52.546494,3167100,2.2418E-07
2012.3.12,68,68.370003,67.809998,68.029999,52.561947,3177400,1.76246E-07
2012.3.13,68.449997,68.93,68.18,68.910004,53.241863,2794600,2.68375E-07
2012.3.14,68.800003,68.879997,68.07,68.260002,52.739639,3484200,2.32477E-07
2012.3.15,68.239998,68.300003,67.779999,68.260002,52.739639,3891200,1.33636E-07
2012.3.16,68.089996,68.489998,67.349998,67.379997,52.059734,8288800,1.37535E-07
2012.3.19,67.199997,68.300003,67,68.050003,52.577396,2938700,4.42373E-07
2012.3.20,67.830002,68.559998,67.550003,67.580002,52.21426,3316400,3.04546E-07
2012.3.21,67.709999,67.709999,67.019997,67.050003,51.804783,4316900,1.59837E-07
2012.3.22,66.739998,66.849998,66.309998,66.620003,51.472542,6085000,8.87428E-08
2012.3.23,66.589996,67.029999,66.419998,66.660004,51.503437,3663700,1.66499E-07
2012.3.26,67.279999,67.720001,67.199997,67.519997,52.167915,5048500,1.03002E-07
2012.3.27,67.709999,68.339996,67.639999,67.809998,52.391956,5209200,1.34377E-07
2012.3.28,67.550003,67.970001,67.290001,67.68,52.291519,3431700,1.98153E-07
2012.3.29,67.360001,67.699997,66.959999,67.32,52.013378,3092000,2.39327E-07
2012.3.30,67.660004,68,67.25,67.970001,52.515583,3857300,1.94437E-07
2012.4.2,67.57,68.199997,67.120003,68.110001,52.623745,4508500,2.39546E-07
2012.4.3,68.07,68.269997,67.470001,67.93,52.48468,4790100,1.6701E-07
2012.4.4,67.660004,68.150002,67.389999,67.849998,52.422871,3602400,2.10971E-07
2012.4.5,67.769997,68.139999,67.489998,68.019997,52.554222,3858100,1.68477E-07
2012.4.9,67.32,67.709999,67.019997,67.019997,51.781586,2769600,2.49134E-07
2012.4.10,66.699997,66.989998,65.989998,66.190002,51.140308,3961900,2.52404E-07
2012.4.11,66.75,67.029999,66.290001,66.730003,51.557529,3132700,2.36217E-07
2012.4.12,66.959999,67.230003,66.709999,66.919998,51.704323,2721300,1.91087E-07
2012.4.13,66.669998,66.669998,65.550003,65.589996,50.676727,4543300,2.46516E-07
2012.4.16,65.589996,66.330002,65.370003,66.260002,51.194397,3033000,3.16518E-07
2012.4.17,66.620003,67.559998,66.510002,67.349998,52.03656,3820700,2.74818E-07
2012.4.18,67.349998,68.010002,67.139999,67.150002,51.882034,2797500,3.10993E-07
2012.4.19,67.260002,67.910004,66.919998,67.129997,51.866566,3407900,2.90503E-07
2012.4.20,67.25,68.589996,67.230003,68.470001,52.901905,5086200,2.67389E-07
2012.4.23,68.230003,68.349998,67.889999,68.290001,52.762833,3544400,1.29782E-07
2012.4.24,68.419998,69.099998,68.360001,68.629997,53.02552,4906100,1.50832E-07
2012.4.25,69.120003,70.25,69.07,70.190002,54.230824,5861100,2.01327E-07
2012.4.26,69.790001,71.099998,69.75,70.790001,54.694408,5374300,2.51195E-07
2012.4.27,70.75,72,70.75,71.639999,55.351128,4435200,2.81836E-07
2012.4.30,71.110001,71.800003,70.839996,71.110001,54.941647,4045900,2.37279E-07
2012.5.1,70.830002,71.25,70.610001,70.690002,54.617153,3626500,1.76478E-07
2012.5.2,70.309998,71.25,70.129997,71.169998,54.987995,3569300,3.13788E-07
2012.5.3,71,71.160004,70.510002,70.910004,54.787117,3093000,2.10153E-07
2012.5.4,70.470001,70.580002,69.769997,69.769997,53.906319,4214600,1.9219E-07
2012.5.7,69.330002,70,69.269997,69.610001,53.7827,4184500,1.74454E-07
